program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2013_0_1,103399,2013_0_1,99825,CLONE,2026-07-21 20:31:40,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a Knapsack problem solver, specifically focusing on a 4x4 grid. They read input from a file, process it to determine the winner (X, O, Draw, or Uncompleted game), and print the result. The core logic, including handling grid cells, diagonal checks, and determining the winner based on the board state, is functionally identical.""
}
```",0
2013_0_1,99825,2013_0_1,125888,CLONE,2026-07-21 20:31:41,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a Tic-Tac-Toe game analyser. They calculate the game state (winner, draw, or ongoing) based on the configuration of 'X', 'O', and 'T' on a 4x4 grid. The logic for determining the winner and if the game is ongoing is nearly identical, differing primarily in syntax and language-specific features.""
}
```",1
2013_0_1,125888,2013_0_1,84842,CLONE,2026-07-21 20:31:42,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a function to determine the winner or state of a 4x4 Tic-Tac-Toe game. They both read a grid of characters ('.', 'X', 'O', 'T') from input, analyze the grid for winning conditions (horizontal, vertical, and diagonal lines of the same character), and output the game state (win, draw, or ongoing).""
}
```",2
2013_0_1,84842,2013_0_1,103399,CLONE,2026-07-21 20:31:42,"```json
{
 ""answer"": ""NO-NOT-SIMILAR"",
 ""explanation"": ""The two code snippets have completely different syntax and languages (PHP vs Java). They also perform different tasks: the PHP code reads a file, parses it, and determines the outcome of a game based on the content, while the Java code implements a Knapsack problem solver.""
}
```",3
2013_0_1,49244,2013_0_1,98087,CLONE,2026-07-21 20:31:43,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a game where two players (X and O) take turns placing their marks on a 4x4 grid. The goal is to get four of their marks in a row (horizontally, vertically, or diagonally). The code snippets share the following key functionalities: \n\n- Define constants for empty, X, and O.\n- Create a `Game` class to manage the game state, including the board representation and winner determination.\n- Implement a method to determine the winner based on checking rows",4
2013_0_1,98087,2013_0_1,91336,CLONE,2026-07-21 20:31:44,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a program to determine the winner of a game played on a 4x4 grid, where 'X' and 'O' are placed in cells and 'T' represents a special cell that ends the game. The programs use similar logic to check for winners and game completion, including iterating through rows, columns, and diagonals to find a sequence of matching symbols.""
}
```",5
2013_0_1,91336,2013_0_1,102913,CLONE,2026-07-21 20:31:45,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a program to determine the winner of a game represented on a 4x4 grid (Tic-Tac-Toe). They use similar logic to check for wins, draws, and pending games by iterating through the grid and checking for specific patterns (rows, columns, diagonals) of 'X' or 'O' marks.""
}
```",6
2013_0_1,102913,2013_0_1,49244,CLONE,2026-07-21 20:31:46,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a game where two players (X and O) take turns placing their marks on a 4x4 grid. They both read input from a file, process it to determine the current state of the board, and output the result of the game (win, loss, or draw) for each case.""
}
```",7
2013_0_1,126886,2013_0_1,72071,CLONE,2026-07-21 20:31:47,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a program to determine the winner of a Tic-Tac-Toe game. They read input files containing board states, iterate through each case, check for wins and draws, and print the result for each case.""
}
```",8
2013_0_1,72071,2013_0_1,70537,CLONE,2026-07-21 20:31:47,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a program that determines the winner of a 4x4 Tic-Tac-Toe game. They use similar logic to check for wins, draws, and unfinished games by examining rows, columns, and diagonals. The overall structure, variable names, and output format are nearly identical.""
}
```",9
2013_0_1,70537,2013_0_1,127485,CLONE,2026-07-21 20:31:48,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement a system to determine the winner of a game (likely Tic-Tac-Toe) by checking rows, columns, and diagonals for a win or draw condition. They both read input from a file, process each case, and output the result (win, draw, or game not completed).""
}
```",10
2013_0_1,127485,2013_0_1,126886,CLONE,2026-07-21 20:31:49,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a Tic-Tac-Toe game. They read input from a file, parse it into a 4x4 board representation, and determine the winner (X or O) or if the game is a draw. They use similar logic to check for wins along rows, columns, and diagonals.""
}
```",11
2013_0_2,95524,2013_0_2,83774,CLONE,2026-07-21 20:31:49,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: determining if a 2D grid of numbers can be rearranged row-wise and column-wise such that each number is less than or equal to its neighbors. They achieve this by iterating through the grid, checking for violations of the sorting constraint in both rows and columns, and outputting 'YES' if all rows and columns pass the check and 'NO' otherwise.""
}
```",12
2013_0_2,83774,2013_0_2,78034,CLONE,2026-07-21 20:31:50,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: determining if a 2D array (or 'board') represents a valid arrangement where each cell is less than or equal to its row and column maximums. They achieve this by reading input, calculating row and column maximums, and iterating through the board to check each cell against these maximums. The core logic and overall purpose of the two snippets are identical.""
}
```",13
2013_0_2,78034,2013_0_2,71957,CLONE,2026-07-21 20:31:51,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: given a grid (board) of numbers, determine if it violates the 'max in every row and column' rule. They achieve this by calculating the maximum values in each row and column, then iterating through the board to check if any element violates the rule. The logic, algorithm, and overall functionality are identical.""
}
```",14
2013_0_2,71957,2013_0_2,95524,CLONE,2026-07-21 20:31:51,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: determining if a 2D grid of integers can be rearranged so that each row and column contains a unique maximum value. They achieve this by reading input data, calculating maximum values per row and column, and then checking if any element violates the unique maximum constraint.""
}
```",15
2013_0_2,44471,2013_0_2,140779,CLONE,2026-07-21 20:31:52,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: determining if a 2D array (grid) can be filled with a specific value (the minimum value in the grid) such that every row and every column contains that value. They achieve this by iterating through the grid and checking if the maximum value in any row or column is equal to or greater than the specified value. The logic and overall structure of both codes are nearly identical, indicating functional similarity.""
}
```",16
2013_0_2,140779,2013_0_2,122219,CLONE,2026-07-21 20:31:53,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement the same logic to check if a 2D grid (matrix) is valid under certain rules. They both read input for the size of the grid and its contents, and then iterate through each cell to check if its value is less than the maximum value in its row and column. If a cell violates this rule, they both return 'NO'. If all cells pass the check, they both return 'YES'.""
}
```",17
2013_0_2,122219,2013_0_2,96711,CLONE,2026-07-21 20:31:53,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: determining if a given grid (board) of numbers is valid according to certain rules. They both read input from a file, process each case individually, and print 'YES' or 'NO' based on the validity of the grid.""
}
```",18
2013_0_2,96711,2013_0_2,44471,CLONE,2026-07-21 20:31:54,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: determining if a given 2D array (representing a lawn) can be mown without cutting through any adjacent grass blades of different heights. They achieve this by finding the minimum height in the array and then checking if every row and column containing this minimum height can be rearranged to have all elements be the minimum height.""
}
```",19
