program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2013_0_1,103399,2013_0_1,99825,CLONE,2026-07-21 20:22:46,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a Knapsack-like game where a 4x4 grid of characters is evaluated to determine a winner. They use similar logic to check for winning conditions based on rows, columns, and diagonals. The overall structure, variable names, and file I/O operations are also nearly identical, indicating functional similarity.""
}
```",0
2013_0_1,99825,2013_0_1,125888,CLONE,2026-07-21 20:22:47,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a Tic-Tac-Toe game analyser. They calculate the winner based on the game state, considering rows, columns, and diagonals. The logic for determining the game state, including checking for draws and ongoing games, is similar, albeit with different syntax and structure.""
}
```",1
2013_0_1,125888,2013_0_1,84842,CLONE,2026-07-21 20:22:48,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a function to determine the winner or state of a 4x4 Tic-Tac-Toe game. They both read a grid of characters ('.', 'X', 'O', 'T') from input, analyze the grid for winning conditions (e.g., three in a row, column, or diagonal), and print the result (win, draw, or game in progress).""
}
```",2
2013_0_1,84842,2013_0_1,103399,CLONE,2026-07-21 20:22:48,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a game where two players (O and X) take turns placing their marks on a 4x4 grid. They check for winning conditions (a row, column, or diagonal containing four identical marks) and determine the game's outcome (win, loss, or draw) based on these conditions. The logic for checking winning conditions and determining the outcome is nearly identical in both languages.""
}
```",3
2013_0_1,49244,2013_0_1,98087,CLONE,2026-07-21 20:22:50,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a game where two players (X and O) take turns placing their marks on a 4x4 grid. The goal is to get four of their marks in a row (horizontally, vertically, or diagonally). The code snippets share key functionalities: 1) They both read a 4x4 grid input from a file. 2) They both define constants for the possible mark types (X, O, T, empty). 3) They both implement a `winner()` function to determine if",4
2013_0_1,98087,2013_0_1,91336,CLONE,2026-07-21 20:22:50,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a program to determine the winner of a game played on a 4x4 grid, where 'X' and 'O' are placed in cells and 'T' represents a special cell that ends the game. The algorithms used in both snippets are nearly identical: they check for winners in rows, columns, diagonals, and remaining unfilled cells. The only differences are syntactical and stylistic, such as language (C++ vs Python) and specific file handling methods.""
}
```",5
2013_0_1,91336,2013_0_1,102913,CLONE,2026-07-21 20:22:51,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a program to determine the winner of a game represented on a 4x4 grid (Tic-Tac-Toe). They use similar logic to check for wins, draws, and pending games by iterating through the grid and checking for specific patterns (rows, columns, and diagonals) of 'X' or 'O' marks.""
}
```",6
2013_0_1,102913,2013_0_1,49244,CLONE,2026-07-21 20:22:52,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement a game where two players (X and O) take turns placing their marks on a 4x4 grid. They both read input from a file, process it to determine the current state of the board, and output the result of the game (win, loss, or draw) for each case. The core logic, including checking rows, columns, and diagonals for a win or draw, is functionally identical.""
}
```",7
2013_0_1,126886,2013_0_1,72071,CLONE,2026-07-21 20:22:53,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a program to determine the winner of a Tic-Tac-Toe game. They read input files containing board states, iterate through each case, check for wins and draws, and print the result for each case.""
}
```",8
2013_0_1,72071,2013_0_1,70537,CLONE,2026-07-21 20:22:54,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a program that determines the winner of a 4x4 Tic-Tac-Toe game. They use similar logic to check for wins, draws, and unfinished games by examining rows, columns, and diagonals. The overall structure, variable names, and control flow are nearly identical.""
}
```",9
2013_0_1,70537,2013_0_1,127485,CLONE,2026-07-21 20:22:54,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a system for determining the winner of a game (likely Tic-Tac-Toe) based on the state of a grid. They both read input, iterate over lines of the grid, check for wins, draws, and unfinished games, and output the result. Although the syntax and specific implementation details differ due to the different languages, the overall logic and functionality are the same.""
}
```",10
2013_0_1,127485,2013_0_1,126886,CLONE,2026-07-21 20:22:55,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a Tic-Tac-Toe game. They read input from a file, parse the board state, determine the winner (if any), and print the result (win, loss, or draw).""
}
```",11
2013_0_2,95524,2013_0_2,83774,CLONE,2026-07-21 20:22:56,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: determining if a 2D grid of numbers can be rearranged row-wise and column-wise while maintaining the relative order of elements within each row and column. They achieve this by iterating through the grid, comparing elements, and marking cells as invalid if they violate the order constraints. The overall logic, variable names, and steps taken are nearly identical.""
}
```",12
