program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
InfixConverter,0_orig,InfixConverter,0_orig,CLONE,2026-08-09 08:02:35,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""The two code snippets are functionally similar because they are identical. Both snippets define the same class `InfixConverter` with the same methods: `ReadString`, `ReadInteger`, `InfixToPostfixConvert`, and `main`. The logic for converting infix expressions to postfix notation using a stack, as well as the input/output handling and default test cases in the `main` method, are exactly the same in both snippets. There are no differences in syntax, structure, or logic.""
}",
InfixConverter,0_orig,InfixConverter,1_artifice,CLONE,2026-08-09 08:02:39,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""The two code snippets are functionally identical. Code Snippet 2 appears to be an obfuscated or decompiled version of Code Snippet 1. The class name `InfixConverter` and imports are identical. The methods `ReadString` and `ReadInteger` in Snippet 1 correspond to `m00` and `m10` in Snippet 2, performing the exact same input reading operations with identical logic and error handling. The core method `InfixToPostfixConvert` in Snippet 1 corresponds to `m20` in Snippet 2. Although Snippet 2 uses obfuscated variable names (e.g., `v6`, `v9`) and replaces `for` loops with `while` loops, the algorithmic logic for converting infix expressions to postfix notation (handling operator precedence, stack operations, and string concatenation) is structurally and logically equivalent. The `main` method in both snippets follows the same flow: checking for command-line arguments, and if none are provided, running a set of hardcoded test cases with the exact same input strings and output format.""
}",
InfixConverter,0_orig,InfixConverter,test_0_orig_no_krakatau,CLONE,2026-08-09 08:02:46,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same core functionality: converting an infix mathematical expression string into a postfix (Reverse Polish Notation) string. \n\n1. **Core Logic**: Both use a stack-based algorithm (Shunting-yard algorithm variant) to process the input string. They iterate through characters, pushing operands to the output buffer and managing operators on the stack based on precedence (`*` and `/` have higher priority than `+` and `-`). \n2. **Input/Output**: Both provide helper methods `ReadString` and `ReadInteger` to read from standard input, although these are not used in the `main` method's default execution path in either snippet. \n3. **Main Execution**: The `main` method in both snippets checks for command-line arguments. If an argument is provided, it converts that string. If not, it runs a demo with three hardcoded test cases: `a+b*c`, `a+b*c/d-e`, and `a+b*c/d-e+f*h/i+j-k`. The output format is identical in both cases.\n4. **Differences**: The primary differences are stylistic and structural. Snippet 1 uses standard Java control structures (`for`, `if-else`) and explicit imports. Snippet 2 appears to be obfuscated or decompiled code, using labels and breaks (`label7`, `break label8`), fully qualified class names, and `StringBuilder` for string concatenation instead of the `+` operator. Despite these syntactic and structural differences, the logical flow and final result for any given input are the same.""
}",
InfixConverter,0_orig,InfixConverter,test_0_orig_no_procyon,CLONE,2026-08-09 08:02:49,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same functionality: converting an infix arithmetic expression to a postfix expression (Reverse Polish Notation). They share the same class name (`InfixConverter`), the same method names (`ReadString`, `ReadInteger`, `InfixToPostfixConvert`, `main`), and the same logic for handling operator precedence and stack operations. The differences are purely syntactic and stylistic, such as variable naming conventions (e.g., `infixBuffer` vs `s`), the use of `final` keywords, slight refactoring of the `ReadString`/`ReadInteger` methods into single lines, and minor variations in how the stack loop is written. The core algorithm and the output for the given test cases are identical.""
}",
InfixConverter,0_orig,InfixConverter,test_0_orig_pg_krakatau,CLONE,2026-08-09 08:02:56,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to convert an infix arithmetic expression string into a postfix expression string (Reverse Polish Notation). \n\n1. **Core Logic**: Both snippets iterate through the input string character by character. They use a stack to manage operators (+, -, *, /) based on their precedence. Specifically, they both handle the precedence rule where multiplication/division (`*`, `/`) have higher priority than addition/subtraction (`+`, `-`). If the current operator has lower or equal precedence to the one on top of the stack, the top operator is popped to the output buffer. Operands (non-operator characters) are appended directly to the output buffer. Finally, any remaining operators in the stack are popped to the output buffer.\n\n2. **Main Functionality**: Both snippets have a `main` method that accepts command-line arguments. If an argument is provided, it processes that string; otherwise, it defaults to processing three specific test cases: `a+b*c`, `a+b*c/d-e`, and `a+b*c/d-e+f*h/i+j-k`. The output format is identical: printing 'InFix' and 'PostFix' labels followed by the respective strings.\n\n3. **Differences**: The primary differences are stylistic and structural. Snippet 1 is clean, readable Java code with helper methods for reading input (which are unused in the main logic shown). Snippet 2 appears to be decompiled or obfuscated code, using integer literals for character codes (e.g., 43 for '+'), complex label-based control flow (likely resulting from bytecode decompilation of loops/switches), and verbose `StringBuilder` usage. However, the underlying logic and results produced are functionally equivalent.""
}",
InfixConverter,0_orig,InfixConverter,test_0_orig_pg_procyon,CLONE,2026-08-09 08:02:59,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the Shunting-yard algorithm to convert an infix arithmetic expression into a postfix expression. They share identical logic for handling operators (+, -, *, /) and operands, including the same priority rules (multiplication/division having higher precedence than addition/subtraction) and the same stack-based approach. The main differences are stylistic and structural: Snippet 1 includes utility methods for reading input from stdin (which are unused in the main execution flow shown) and uses raw types, while Snippet 2 removes the input utilities, uses generics, and obfuscates method names (e.g., `a` instead of `InfixToPostfixConvert`). However, the core functionality, the specific test cases used in the `main` method, and the output format are identical.""
}",
InfixConverter,0_orig,InfixConverter,test_1_artifice_no_krakatau,CLONE,2026-08-09 08:03:06,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement a Java class `InfixConverter` that converts infix arithmetic expressions to postfix notation. \n\n1. **Helper Methods**: Both snippets contain methods for reading a string (`ReadString`/`m00`) and an integer (`ReadInteger`/`m10`) from standard input. The logic inside these methods is identical: they use `BufferedReader` wrapped around `InputStreamReader` on `System.in`, handle exceptions by printing the stack trace, and return default values (empty string or 0) on error. Snippet 2 uses obfuscated names and slightly more verbose object creation syntax, but the functionality is the same.\n\n2. **Core Logic**: The main conversion method (`InfixToPostfixConvert`/`m20`) implements the Shunting-yard algorithm. \n   - Snippet 1 uses a standard `for` loop and clear `if-else` logic to handle operators (`+`, `-`, `*`, `/`) and operands. It manages a `Stack` to handle operator precedence.\n   - Snippet 2 uses a `while` loop with complex nested labels (`label7`, `label8`, etc.) and integer comparisons for ASCII values (e.g., `43` for `+`, `45` for `-`, `42` for `*`, `47` for `/`). This structure is typical of decompiled Java bytecode where high-level control structures are flattened. Despite the syntactic differences and obfuscation, the logic for pushing/popping from the stack based on precedence and appending to the result string is functionally equivalent to Snippet 1. Both handle the case where the stack is empty and the precedence check between current and top-of-stack operators.\n\n3",
InfixConverter,0_orig,InfixConverter,test_1_artifice_no_procyon,CLONE,2026-08-09 08:03:12,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same functionality: converting an infix arithmetic expression to a postfix expression using the Shunting-yard algorithm logic (or a variation of it). \n\n1. **Core Logic**: Both snippets use a `Stack` to manage operators. They iterate through the input string character by character. If the character is an operand, it is appended to the result string. If it is an operator (+, -, *, /), they check the stack's top operator to determine precedence. Specifically, both handle the case where a lower-precedence operator (+ or -) encounters a higher-precedence operator (* or /) on the stack by popping the stack and decrementing the loop index (effectively re-evaluating the current operator against the new top). \n2. **Helper Functions**: Both include methods to read a string and an integer from `System.in`, though these are not used in the main execution flow of the provided `main` methods. The implementations differ slightly in variable naming and structure (e.g., Snippet 2 uses method names like `m00`, `m10`, `m20` and creates `BufferedReader` inline), but the functional behavior is identical.\n3. **Main Execution**: The `main` method in both snippets performs the same test cases. If a command-line argument is provided, it converts that string. Otherwise, it converts three hardcoded strings: \""a+b*c\"", \""a+b*c/d-e\"", and \""a+b*c/d-e+f*h/i+j-k\"". The output format is also identical.\n\nDespite differences in variable naming, import statements, and minor code structure (such as the explicit `priority` variable in Snippet 1 vs inline checks in Snippet 2), the logical steps and resulting",
InfixConverter,0_orig,InfixConverter,test_1_artifice_pg_krakatau,CLONE,2026-08-09 08:03:19,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the Shunting-yard algorithm to convert infix expressions to postfix notation. \n\n1. **Core Logic**: Snippet 1 uses a readable Java structure with a `Stack` to manage operator precedence. It iterates through the input string, appending operands to the output and pushing operators to the stack based on precedence rules (`*` and `/` have higher precedence than `+` and `-`). If a lower or equal precedence operator is encountered, higher precedence operators are popped from the stack to the output. Finally, remaining operators are popped.\n\n2. **Obfuscated Logic**: Snippet 2 appears to be obfuscated code (likely decompiled or intentionally obfuscated) but implements the exact same logic. \n   - It uses `java.util.Stack` (variable `a`).\n   - It checks for operators using ASCII values: 43 ('+'), 45 ('-'), 42 ('*'), 47 ('/').\n   - It determines precedence by checking if the top of the stack is `*` (42) or `/` (47), setting a flag `i2` to 1 if true (high precedence). This mirrors the `priority` check in Snippet 1.\n   - It handles the pushing and popping of operators based on this precedence flag and the current operator type, effectively replicating the precedence logic of Snippet 1.\n   - It appends remaining stack items to the result string at the end.\n\n3. **Input/Output**: Both snippets have a `main` method that either takes a command-line argument for the infix string or defaults to three specific test cases (`\""a+b*c\""`, `\""a+b*c/d-e\""`, `\""a",
InfixConverter,0_orig,InfixConverter,test_1_artifice_pg_procyon,CLONE,2026-08-09 08:03:25,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same core functionality: converting an infix arithmetic expression string to a postfix expression string using the Shunting-yard algorithm (or a variant thereof). \n\n1. **Core Logic**: The `InfixToPostfixConvert` method in Snippet 1 and the method `a` in Snippet 2 contain identical logic for processing characters. They both iterate through the input string, handle operands by appending them directly to the output buffer, and handle operators (`+`, `-`, `*`, `/`) by checking the stack's top element for precedence. Specifically, both snippets implement the same (albeit slightly buggy for standard associativity rules, but identical between the two) logic where if the top of the stack is `*` or `/`, it is popped regardless of the current operator's type before pushing the new operator, or handled similarly for `+` and `-`. \n\n2. **Input/Output Behavior**: Both snippets have a `main` method that checks for command-line arguments. If one argument is provided, it uses that as the infix expression. If no arguments are provided, both snippets run the same three hardcoded test cases (`\""a+b*c\""`, `\""a+b*c/d-e\""`, and `\""a+b*c/d-e+f*h/i+j-k\""`). The output format (`\""InFix  :\\t\""` and `\""PostFix:\\t\""`) is identical.\n\n3. **Differences**: Snippet 1 includes helper methods `ReadString` and `ReadInteger` for console input, which are unused in the `main` method's logic flow shown (the main method relies on `args` or hardcoded strings). Snippet 1 uses raw `Stack` while Snippet 2 uses `Stack<Character",
