program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
InfixConverter,0_orig,InfixConverter,0_orig,CLONE,2026-08-08 11:07:36,"{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""The two code snippets are identical in every aspect, including class structure, method definitions, logic flow, and variable names. They both implement the same algorithm for converting infix expressions to postfix notation and produce the exact same output for the same inputs. Therefore, they are functionally similar.""
}",
InfixConverter,0_orig,InfixConverter,1_artifice,CLONE,2026-08-08 11:07:44,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""The two code snippets are functionally identical. Code Snippet 2 appears to be a decompiled or obfuscated version of Code Snippet 1. Key similarities include:\n1. **Class and Method Structure**: Both define a class `InfixConverter` with methods for reading input (`ReadString`/`m00`, `ReadInteger`/`m10`) and converting infix to postfix notation (`InfixToPostfixConvert`/`m20`).\n2. **Algorithm Logic**: The core algorithm in `InfixToPostfixConvert` (Snippet 1) and `m20` (Snippet 2) is exactly the same. Both iterate through the input string, using a `Stack` to manage operators based on precedence ('*' and '/' have higher priority than '+' and '-'). The control flow, including the specific logic for popping operators from the stack and appending to the result string, is identical.\n3. **Main Function Behavior**: The `main` method in both snippets behaves identically. If a command-line argument is provided, it converts that string; otherwise, it runs three specific test cases ('a+b*c', 'a+b*c/d-e', 'a+b*c/d-e+f*h/i+j-k') and prints the results in the same format.\n4. **Variable Naming**: The only difference is that Snippet 1 uses descriptive variable names (e.g., `infixBuffer`, `priority`), while Snippet 2 uses generic obfuscated names (e.g., `v6`, `v7`). This is a syntactic difference, not a functional one.""
}",
InfixConverter,0_orig,InfixConverter,test_0_orig_no_krakatau,CLONE,2026-08-08 11:07:48,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets implement the same algorithm for converting infix mathematical expressions to postfix notation (Shunting-yard algorithm). They share the same class name ('InfixConverter'), method signatures ('ReadString', 'ReadInteger', 'InfixToPostfixConvert'), and logic flow. Snippet 1 is written in standard, readable Java syntax, while Snippet 2 appears to be a decompiled or obfuscated version of the same logic, using labels, byte values for characters (e.g., 43 for '+'), and verbose StringBuilder operations. Despite the significant difference in code style and structure, the functional behavior—taking an infix string and outputting the corresponding postfix string—is identical.""
}",
InfixConverter,0_orig,InfixConverter,test_0_orig_no_procyon,CLONE,2026-08-08 11:07:52,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets implement the same algorithm to convert an infix mathematical expression string to a postfix (Reverse Polish Notation) string. They both use a stack to manage operators based on precedence (where '*' and '/' have higher precedence than '+' and '-') and iterate through the input string character by character. The logic for handling operator precedence, pushing/popping from the stack, and appending operands or operators to the result string is identical in both snippets. The only differences are stylistic: Snippet 2 uses more concise syntax (e.g., initializing BufferedReader in one line), uses generic types (Stack<Character>), includes 'final' keywords, and has slightly different variable naming conventions. However, these differences do not affect the functional output or the core algorithm logic.""
}",
InfixConverter,0_orig,InfixConverter,test_0_orig_pg_krakatau,CLONE,2026-08-08 11:07:59,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets implement the same algorithm to convert an infix arithmetic expression to a postfix expression (Reverse Polish Notation). \n\n1. **Core Logic**: Both snippets use a stack to manage operators and iterate through the input string. They handle the four basic operators (+, -, *, /) with the same priority rules: multiplication and division (*) and (/) have higher precedence than addition and subtraction (+) and (-). When a lower precedence operator is encountered, higher precedence operators are popped from the stack to the output buffer.\n\n2. **Output Behavior**: Both programs print the input infix expression and the resulting postfix expression in the same format (\""InFix:\\t...\"" and \""PostFix:\\t...\""). \n\n3. **Input Handling**: Both snippets support taking an expression via command-line arguments. If no argument is provided, both default to testing the same three specific hardcoded expressions: \""a+b*c\"", \""a+b*c/d-e\"", and \""a+b*c/d-e+f*h/i+j-k\"".\n\n4. **Differences**: The primary difference is syntactic style. Snippet 1 is written in clear, readable Java. Snippet 2 appears to be decompiled or obfuscated code, characterized by single-letter variable names, the use of integer ASCII values (e.g., 43 for '+') instead of char literals, and verbose StringBuilder usage for string concatenation. However, these differences do not affect the functional outcome.""
}",
InfixConverter,0_orig,InfixConverter,test_0_orig_pg_procyon,CLONE,2026-08-08 11:08:07,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets implement an algorithm to convert an infix mathematical expression string into a postfix (Reverse Polish Notation) string. \n\n1. **Core Logic**: Both snippets use a stack to manage operators and iterate through the input string. They follow the standard Shunting Yard algorithm logic: \n   - If the character is an operand, it is appended to the output.\n   - If the character is an operator (+, -, *, /), it checks the priority against the operator at the top of the stack. \n   - Specifically, both snippets check if the top of the stack is a high-priority operator (* or /). If so, and the current operator is lower priority (+ or -), or even if it's the same type, they pop the stack operator to the output and decrement the loop index to re-evaluate (a common, albeit slightly inefficient, implementation pattern). \n   - Finally, both pop remaining operators from the stack to the output.\n\n2. **Input/Output Handling**: \n   - Snippet 1 defines `InfixToPostfixConvert` as a public static method and includes helper methods for reading input from `System.in`. The `main` method checks for command-line arguments; if provided, it processes that argument, otherwise it runs three hardcoded test cases.\n   - Snippet 2 defines the conversion logic in a private static method `a`. The `main` method also checks for command-line arguments; if provided, it processes that argument, otherwise it runs the exact same three hardcoded test cases (`a+b*c`, `a+b*c/d-e`, `a+b*c/d-e+f*h/i+j-k`).\n\n3. **Functional Equivalence**: Despite differences in variable naming, method visibility, and the presence of unused",
InfixConverter,0_orig,InfixConverter,test_1_artifice_no_krakatau,CLONE,2026-08-08 11:08:13,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets implement the same functionality: converting an infix mathematical expression to a postfix expression (Reverse Polish Notation). \n\n1. **Core Logic**: Both use a stack-based algorithm (Shunting-yard algorithm variant) to process operators ('+', '-', '*', '/') and operands. They handle operator precedence similarly, pushing operators to the stack or popping them to the output based on priority rules.\n2. **Input/Output**: Both classes read input either from command-line arguments or hardcoded examples within the `main` method. Both print the original infix string and the resulting postfix string in the same format ('InFix :\\t...' and 'PostFix:\\t...').\n3. **Structure Differences**: Code Snippet 1 uses standard, readable Java syntax with named methods (`InfixToPostfixConvert`, `ReadString`). Code Snippet 2 appears to be obfuscated or decompiled code, characterized by generic method names (`m00`, `m10`, `m20`), inline casting, and complex nested labels/branches that logically map to the same control flow as Snippet 1. Despite the syntactic and structural differences (obfuscation vs. clean code), the underlying algorithm and functional behavior are identical.""
}",
InfixConverter,0_orig,InfixConverter,test_1_artifice_no_procyon,CLONE,2026-08-08 11:08:18,"{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement the exact same functionality: converting an infix mathematical expression to a postfix expression. They use the same algorithm (Shunting-yard algorithm variant) involving a stack to manage operator precedence for '+', '-', '*', and '/'. The logic for pushing and popping operators based on precedence is identical in both snippets. The differences are purely syntactic and structural: Snippet 1 uses verbose helper methods for reading input and explicit variable assignments, while Snippet 2 uses obfuscated method names (m00, m10, m20), generic Stack types, and more concise code structures. The main method in both snippets handles command-line arguments the same way and tests with the same hardcoded strings if no arguments are provided. Therefore, they are functionally similar.""
}",
InfixConverter,0_orig,InfixConverter,test_1_artifice_pg_krakatau,CLONE,2026-08-08 11:08:25,"{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement the same algorithm: converting an infix mathematical expression to a postfix expression (Reverse Polish Notation) using a stack. \n\n1. **Core Logic**: Both snippets use the Shunting-yard algorithm logic. They iterate through the input string, pushing operands directly to the output buffer, and managing operators on a stack based on precedence. Specifically, both handle the precedence rule where `*` and `/` have higher priority than `+` and `-`. If the current operator has lower or equal precedence than the top of the stack, the top is popped to the output. The logic in Snippet 2 is obfuscated (using ASCII codes like 43 for '+', 42 for '*', etc., and complex label breaks instead of clean if-else structures), but it performs the exact same state transitions as Snippet 1.\n\n2. **Input/Output Behavior**: Both snippets define a class `InfixConverter`. They both handle command-line arguments: if an argument is provided, it converts that string; otherwise, they default to testing three specific hardcoded strings (`a+b*c`, `a+b*c/d-e`, `a+b*c/d-e+f*h/i+j-k`). The output format is identical in both cases, printing \""InFix\"" and \""PostFix\"" labels followed by the respective strings.\n\n3. **Functional Equivalence**: Despite significant differences in code style, variable naming, and structure (Snippet 1 is clean and readable; Snippet 2 is heavily obfuscated likely by a decompiler or obfuscator), the functional behavior—taking an infix string and producing the correct postfix string—is identical.""
}",
InfixConverter,0_orig,InfixConverter,test_1_artifice_pg_procyon,CLONE,2026-08-08 11:08:29,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets implement the same algorithm to convert an infix mathematical expression string into a postfix (Reverse Polish Notation) string. They both use a stack-based approach (Shunting-yard algorithm variant) to handle operator precedence for '+', '-', '*', and '/'. Although Snippet 1 includes utility methods for reading from standard input (ReadString, ReadInteger) which are not present in Snippet 2, the core logic within the main method and the conversion function is functionally identical. Both snippets process the same hardcoded test cases ('a+b*c', 'a+b*c/d-e', 'a+b*c/d-e+f*h/i+j-k') when no command-line argument is provided, and handle a single command-line argument input in the same manner, producing identical output formats.""
}",
