program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
InfixConverter,0_orig,InfixConverter,0_orig,CLONE,2026-08-08 21:12:33,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""The two code snippets are identical in every aspect. They define the same class 'InfixConverter' with the exact same methods ('ReadString', 'ReadInteger', 'InfixToPostfixConvert', and 'main'). The logic, variable names, control structures, and input/output formats are precisely the same. Since there are no differences in syntax, structure, or logic, they are functionally similar.""
}",
InfixConverter,0_orig,InfixConverter,1_artifice,CLONE,2026-08-08 21:12:37,"{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""The two code snippets are functionally identical. Code Snippet 2 appears to be a decompiled or obfuscated version of Code Snippet 1. Both snippets define a class named 'InfixConverter' that performs the conversion of an infix arithmetic expression to a postfix expression (Reverse Polish Notation). The logic for parsing the string, managing operator precedence using a stack, and handling input/output is exactly the same in both snippets. The only differences are syntactic: variable names in Snippet 2 are generic identifiers (e.g., v0, v1) rather than descriptive names (e.g., input, reader), and the loop structures differ slightly (for-loop in Snippet 1 vs. while-loop in Snippet 2) due to typical decompilation artifacts, but they execute the same algorithmic steps and produce the same results.""
}",
InfixConverter,0_orig,InfixConverter,test_0_orig_no_krakatau,CLONE,2026-08-08 21:12:43,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets implement the same functionality: converting an infix mathematical expression to a postfix expression (Reverse Polish Notation). They both define a class named 'InfixConverter' with static methods for reading input and performing the conversion. The core algorithm in 'InfixToPostfixConvert' is identical in logic, utilizing a stack to manage operators based on precedence (*, / have higher priority than +, -). Although Snippet 2 appears to be decompiled or obfuscated code (evidenced by the use of labels, integer character codes instead of char literals, and verbose StringBuilder usage), it performs the exact same steps as Snippet 1. The main method in both snippets also follows the same logic: if a command-line argument is provided, it processes that; otherwise, it processes three hardcoded test cases ('a+b*c', 'a+b*c/d-e', 'a+b*c/d-e+f*h/i+j-k') and prints the results in the same format. Therefore, they are functionally similar.""
}",
InfixConverter,0_orig,InfixConverter,test_0_orig_no_procyon,CLONE,2026-08-08 21:12:46,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets implement the exact same functionality: converting an infix arithmetic expression to a postfix expression using the Shunting-yard algorithm. They share identical logic for handling operator precedence, stack operations, and input/output formatting. The differences are purely syntactic and stylistic, such as variable naming, the use of 'final' modifiers in Snippet 2, slight variations in how BufferedReader is instantiated in helper methods, and minor refactoring of the conditional logic blocks in the main conversion function. However, the algorithmic steps and the final output for any given input remain identical.""
}",
InfixConverter,0_orig,InfixConverter,test_0_orig_pg_krakatau,CLONE,2026-08-08 21:12:54,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets implement the same algorithm to convert an infix mathematical expression string into a postfix (Reverse Polish Notation) string. \n\n1. **Core Logic**: Both use the Shunting-yard algorithm variant using a Stack. They iterate through the input string, pushing operands directly to the output buffer and handling operators by comparing precedence with operators on the stack. Both handle the four basic operators: +, -, *, /. \n\n2. **Precedence Handling**: Both snippets correctly identify that * and / have higher precedence than + and -. If the top of the stack has a higher or equal precedence operator (specifically * or / when current is + or -), it pops the stack operator to the output before pushing the current one. The logic in Snippet 2 is obfuscated with labels and integer character codes (43 for '+', 45 for '-', etc.), but the decision tree matches Snippet 1.\n\n3. **Output**: Both return a string representing the postfix notation. \n\n4. **Main Execution**: Both check for command-line arguments. If an argument is provided, they process that input; otherwise, they process three hardcoded test cases (\""a+b*c\"", \""a+b*c/d-e\"", \""a+b*c/d-e+f*h/i+j-k\"") and print the results in the same format. \n\nThe primary difference is that Snippet 1 is clean, readable Java code, while Snippet 2 appears to be decompiled or obfuscated code (using labels, StringBuilder for simple concatenation, and character codes). However, functionally, they perform the exact same task with the same logic and produce identical results for the same inputs.""
}",
InfixConverter,0_orig,InfixConverter,test_0_orig_pg_procyon,CLONE,2026-08-08 21:12:58,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets implement the same algorithm to convert an infix mathematical expression to a postfix (Reverse Polish Notation) expression. They use the Shunting-yard algorithm logic with a stack to handle operator precedence. Although Code Snippet 1 includes auxiliary methods for reading input (ReadString, ReadInteger) which are unused in the main logic, and Code Snippet 2 uses obfuscated variable names (e.g., 'a' for the conversion function), the core logic inside the conversion function is identical. Both iterate through the input string, push operands to the output, and manage operators on the stack based on precedence rules (+, - having lower priority than *, /). The main method in both snippets handles the same test cases ('a+b*c', 'a+b*c/d-e', 'a+b*c/d-e+f*h/i+j-k') and produces the same output format.""
}",
InfixConverter,0_orig,InfixConverter,test_1_artifice_no_krakatau,CLONE,2026-08-08 21:13:06,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets implement a Java class named 'InfixConverter' designed to convert infix mathematical expressions to postfix notation. \n\n1. **Core Logic**: Both snippets use a stack-based algorithm (Shunting-yard algorithm variant) to process operators ('+', '-', '*', '/') and operands. They iterate through the input string, pushing operands directly to the output buffer and managing operators in a stack based on precedence. The logic for handling operator precedence (where '*' and '/' have higher priority than '+' and '-') is identical in both snippets.\n\n2. **Input/Output**: Both snippets handle input either via command-line arguments or by hardcoding specific test cases ('a+b*c', 'a+b*c/d-e', 'a+b*c/d-e+f*h/i+j-k'). The output format is also identical, printing 'InFix' and 'PostFix' labels followed by the respective strings.\n\n3. **Differences**: The primary differences are stylistic and structural. Snippet 1 uses clear variable names and standard control flow (if/else, for loops). Snippet 2 appears to be decompiled or obfuscated code, using generic method names (m00, m10, m20), integer character codes instead of character literals (e.g., 43 for '+'), and complex label-based control flow structures. However, these differences do not change the functional behavior; they compute the same results for the same inputs.""
}",
InfixConverter,0_orig,InfixConverter,test_1_artifice_no_procyon,CLONE,2026-08-08 21:13:13,"{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement the exact same logic for converting an infix mathematical expression to a postfix expression (Reverse Polish Notation). \n\n1. **Core Logic**: Both use the Shunting-yard algorithm variant. They iterate through the input string character by character. If the character is an operand, it is added to the output. If it is an operator (+, -, *, /), they check the stack top. If the top of the stack has higher or equal precedence (specifically handling * and / having higher precedence than + and -), the top operator is popped to the output, and the current operator is pushed. If the stack is empty or the current operator has higher precedence, it is pushed. Finally, remaining operators in the stack are appended to the output. The specific implementation details (variable names, use of raw Stack vs generic Stack, helper methods for reading input) differ slightly, but the algorithmic steps and precedence rules are identical.\n\n2. **Input/Output Handling**: Both snippets handle input either via command-line arguments or hardcoded test cases ('a+b*c', 'a+b*c/d-e', 'a+b*c/d-e+f*h/i+j-k'). The output format (printing 'InFix' and 'PostFix' labels) is also identical.\n\n3. **Helper Methods**: Both include helper methods to read strings and integers from standard input, though these are not used in the main execution flow for the hardcoded examples. The logic within these helpers is also functionally equivalent.\n\nSince both snippets perform the same task (infix to postfix conversion) using the same algorithm and produce the same results for the same inputs, they are functionally similar.""
}",
InfixConverter,0_orig,InfixConverter,test_1_artifice_pg_krakatau,CLONE,2026-08-08 21:13:20,"{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement the Shunting-yard algorithm to convert infix mathematical expressions to postfix notation. \n\n1. **Core Logic**: Snippet 1 uses a clear `for` loop with `if-else` structures to handle operators (`+`, `-`, `*`, `/`) and operands, utilizing a `Stack` to manage operator precedence. Snippet 2 uses a `while` loop with nested labels (`label0`, `label7`, etc.) and integer ASCII values (43 for '+', 45 for '-', etc.) instead of character comparisons. Despite the obfuscated style of Snippet 2, the logical flow is identical: it iterates through the string, pushes operands to the output string, and manages the operator stack based on precedence (pushing directly if the stack is empty or top has lower precedence, popping if top has higher or equal precedence).\n\n2. **Output**: Both snippets produce the same format for the output: 'InFix  :\\t[expression]' followed by 'PostFix:\\t[result]'.\n\n3. **Main Method**: Both check for command-line arguments. If an argument is provided, they process that string. If not, they run three specific hardcoded test cases ('a+b*c', 'a+b*c/d-e', 'a+b*c/d-e+f*h/i+j-k') in the exact same order.\n\nTherefore, they are functionally similar.""
}",
InfixConverter,0_orig,InfixConverter,test_1_artifice_pg_procyon,CLONE,2026-08-08 21:13:26,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets implement the same algorithm to convert an infix mathematical expression to a postfix (Reverse Polish Notation) expression. \n\n1. **Core Logic**: Both use a stack-based approach (Shunting-yard algorithm variant) to process operators (+, -, *, /) and operands. They both check operator precedence (multiplication/division over addition/subtraction) and handle stack operations (push/pop) in nearly identical logic structures, despite minor differences in variable naming and code obfuscation/minification in Snippet 2.\n2. **Input/Output Behavior**: Both programs accept an infix string either via command-line arguments or use hardcoded default examples ('a+b*c', 'a+b*c/d-e', 'a+b*c/d-e+f*h/i+j-k'). Both print the original infix string and the resulting postfix string in the exact same format ('InFix :\\t...' and 'PostFix:\\t...').\n3. **Functional Equivalence**: Although Snippet 1 includes unused helper methods for reading user input (`ReadString`, `ReadInteger`) which are not present in Snippet 2, these do not affect the primary function of the program when run with command-line arguments or the default test cases. The core transformation logic and the final output for the given inputs are functionally identical.""
}",
