program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2013_0_1,84294,2013_0_1,58633,CLONE,2026-07-26 23:08:16,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for solving a Tic-Tac-Toe-like game (likely Tic-Tac-Toe or a variant). They both: 1) Read a number of test cases T, 2) Process a 4x4 grid for each case, 3) Identify winning conditions for 'X' and 'O' in rows, columns, and diagonals, 4) Determine if the game is a draw, has not completed, or has a winner. While the implementation details differ (e.g., data structures",0
2013_0_1,84294,2013_0_1,124149,CLONE,2026-07-26 23:08:17,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for solving a Tic-Tac-Toe-like game (likely Tic-Tac-Toe or a variant like TTT). They both: 1) Read multiple test cases, 2) Process 4x4 game boards, 3) Handle 'X', 'O', and 'T' characters where 'T' acts as a wildcard for either player, 4) Check rows, columns, and diagonals for winning conditions, 5) Determine if X wins, O wins, it's a draw",1
2013_0_1,84294,2013_0_1,88116,CLONE,2026-07-26 23:08:17,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for solving the Tic-Tac-Toe (or X-O game) problem. They both check for wins by rows, columns, and diagonals, handle the 'T' wildcard character, and determine the game state (X won, O won, draw, or game not completed). The core algorithm is identical: they scan a 4x4 grid, check all possible winning combinations (rows, columns, diagonals), and output the appropriate result. The main differences are in input/output handling (one uses Scanner",2
2013_0_1,84294,2013_0_1,124226,CLONE,2026-07-26 23:08:18,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for solving a Tic-Tac-Toe-like game (likely Tic-Tac-Toe or a variant like 'Tic-Tac-Toe with a twist'). They both read a 4x4 grid of characters ('X', 'O', 'T', or '.') and determine the game state: whether 'X' won, 'O' won, the game is a draw, or the game has not completed. Both use similar approaches to check rows, columns, and diagonals for winning conditions, treat '",3
2013_0_1,58633,2013_0_1,124149,CLONE,2026-07-26 23:08:19,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for solving a Tic-Tac-Toe-like game (likely the 'Tic-Tac-Toe' or 'Tic-Tac-Toe Tournament' problem). They both: 1) Read input from a file (with different file names), 2) Process a 4x4 grid for multiple test cases, 3) Check rows, columns, and diagonals for winning conditions, 4) Handle special cases like 'T' (which acts as a wildcard for both X and O), ",4
2013_0_1,58633,2013_0_1,88116,CLONE,2026-07-26 23:08:20,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for solving a Tic-Tac-Toe-like game (likely the 'Tic-Tac-Toe' or 'Tic-Tac-Toe with a twist' problem). They both read a 4x4 grid of characters ('X', 'O', '.', 'T'), check for winning conditions (rows, columns, diagonals), and determine if X wins, O wins, the game is a draw, or not completed. The core algorithm is identical: they scan the grid, identify winning patterns, and",5
2013_0_1,58633,2013_0_1,124226,CLONE,2026-07-26 23:08:21,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for solving a Tic-Tac-Toe-like game (likely the 'Tic-Tac-Toe' or 'Tic-Tac-Toe Tournament' problem). They both read a 4x4 grid of characters ('X', 'O', 'T', '.') and determine the game outcome (X won, O won, Draw, or Game has not completed). Both use similar approaches: they check rows, columns, and diagonals for winning conditions, and they handle the logic for determining if the game is",6
2013_0_1,124149,2013_0_1,88116,CLONE,2026-07-26 23:08:22,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for solving a Tic-Tac-Toe-like game (likely the 'Tic-Tac-Toe' or 'Tic-Tac-Toe with 'T' wildcards' problem). They both read a 4x4 grid from input, process the grid to determine if X or O has won, handle draws, and indicate when the game is not completed. The core algorithm is identical: check rows, columns, and diagonals for winning conditions. Code snippet 1 explicitly handles 'T' as a",7
2013_0_1,124149,2013_0_1,124226,CLONE,2026-07-26 23:08:23,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for determining the winner of a Tic-Tac-Toe game on a 4x4 board. They both read input from files (or standard input), parse the board state, check for wins in rows, columns, and diagonals (considering 'T' as a wildcard for either player), and output the appropriate result ('X won', 'O won', 'Draw', or 'Game has not completed'). The core algorithm and logic flow are identical, though the implementation details differ in variable naming, code structure",8
2013_0_1,88116,2013_0_1,124226,CLONE,2026-07-26 23:08:24,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for solving a Tic-Tac-Toe-like game (likely the TTT problem from Google Code Jam). They both: 1) Read a 4x4 grid of characters ('X', 'O', 'T', '.') from input, 2) Check for winning conditions in rows, columns, and diagonals for both players, 3) Determine the game state as 'X won', 'O won', 'Game has not completed', or 'Draw' based on the presence of winning lines and empty",9
2013_0_2,95524,2013_0_2,44471,CLONE,2026-07-26 23:08:25,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different problems and use different approaches. Code Snippet 1 is solving a problem where it checks if a grid can be mowed by cutting grass from left to right or top to bottom, ensuring that each cell's height allows for such cutting. It uses a complex logic involving horizontal and vertical checks to determine if a cell can be 'mowed' to the minimum height. Code Snippet 2 is solving a different problem where it checks if a grid can be mowed such that each cell can be reduced to",10
2013_0_2,95524,2013_0_2,55421,CLONE,2026-07-26 23:08:26,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a lawn mower can cut grass in a given grid pattern such that each cell's height allows it to be cut either horizontally or vertically. The core logic in both snippets involves reading a grid of integers, checking if each cell can be 'cut' by comparing it with its row and column neighbors, and returning 'YES' if the entire grid is valid or 'NO' otherwise. Although the implementation details differ (e.g., variable names, control flow, and helper methods), the fundamental algorithm and problem",11
2013_0_2,95524,2013_0_2,90919,CLONE,2026-07-26 23:08:26,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a given 2D grid can be reduced to all zeros by repeatedly reducing any row or column to its minimum value. The core logic in both is to check if each cell's value is equal to either the maximum value in its row or the maximum value in its column. Snippet 1 uses a more complex approach with boolean matrices to track possible reductions, while Snippet 2 uses a more direct approach by precomputing row and column maximums and checking each cell against these values. Despite",12
